
SetupTitle, DualFORM2
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, R1, absIrow, R2
TestParameter, Function.User.Unit, ohm, A, ohm
TestParameter, Function.User.Definition, abs((Vrow-Vgate)/Irow), abs(Irow), abs(Vgate/Irow)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vrow
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 1.5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, absIrow, Vgate
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, -0.1
TestParameter, Output.Graph.YAxis.Top, 1, 0.1
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true
TestParameter, Output.List.Data, Vrow, Vcol, R1, R2, Vgate, Irow
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 03/21/2019 19:42:21
MetaData, TestRecord.TestTarget, 5,6
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 6fab5e42-120c-4c1a-9da9-0feccb09040a
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vrow
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 5
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absIrow, Vgate
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1.6E-13, -0.17
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 3.2E-11, 0.38
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.15
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 15703517587.934675
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.15
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 15703517587.934675
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.15
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 15703517587.934675
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.15
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 15703517587.934675
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.15
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 15703517587.934675
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU4:MP, Name=Vrow, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=5 V, Step=50 mV, No. of Steps=101, Compliance=5 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=Vcol, Source Mode=V, Source=0 V, Compliance=100 mA	[CONSTANTS] Unit=SMU1:MP, Name=Igate, Source Mode=I, Source=100 fA, Compliance=10 V
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0.5	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vrow, Vcol, R1, R2, Vgate, Irow
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, ohm, ohm, V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, DualFORM2
Dimension1, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vrow, Vcol, Irow, Vgate, R1, absIrow, R2
DataValue, 0, 0, 7.3E-12, -0.068679999999999991, 9408219178.0821915, 7.3E-12, 9408219178.0821915
DataValue, 0.05, 0, -9.05E-12, -0.00752, 6355801104.9723759, 9.05E-12, 830939226.51933694
DataValue, 0.1, 0, -2.2620000000000002E-11, 0.01556, 3732979664.0141463, 2.2620000000000002E-11, 687886825.81786025
DataValue, 0.15, 0, -2.311E-11, 0.00876, 6111639982.6914749, 2.311E-11, 379056685.41756815
DataValue, 0.2, 0, -1.32E-11, -0.05704, 19472727272.727272, 1.32E-11, 4321212121.212121
DataValue, 0.25, 0, 6E-12, -0.1396, 64933333333.333328, 6E-12, 23266666666.666664
DataValue, 0.3, 0, 2.5850000000000003E-11, -0.162, 17872340425.53191, 2.5850000000000003E-11, 6266924564.7969046
DataValue, 0.35000000000000003, 0, 3.023E-11, -0.1378, 16136288455.176975, 3.023E-11, 4558385709.5600395
DataValue, 0.4, 0, 2.4550000000000002E-11, -0.08532, 19768635437.881874, 2.4550000000000002E-11, 3475356415.4786143
DataValue, 0.45, 0, 9.54E-12, -0.04152, 51522012578.616356, 9.54E-12, 4352201257.8616352
DataValue, 0.5, 0, -6.1E-12, 0.02308, 78183606557.377045, 6.1E-12, 3783606557.377049
DataValue, 0.55, 0, -2.3130000000000002E-11, 0.047599999999999996, 21720709035.884136, 2.3130000000000002E-11, 2057933419.8011239
DataValue, 0.6, 0, -2.149E-11, 0.05304, 25451838064.215912, 2.149E-11, 2468124709.1670542
DataValue, 0.65, 0, -2.929E-11, 0.02268, 21417548651.416862, 2.929E-11, 774325708.43291211
DataValue, 0.70000000000000007, 0, -1.1750000000000001E-11, -0.0212, 61378723404.255318, 1.1750000000000001E-11, 1804255319.148936
DataValue, 0.75, 0, -2.41E-12, -0.07891999999999999, 343950207468.87964, 2.41E-12, 32746887966.804974
DataValue, 0.8, 0, 1.591E-11, -0.11008, 57201759899.434319, 1.591E-11, 6918918918.9189186
DataValue, 0.85, 0, 2.571E-11, -0.12007999999999999, 37731621936.989494, 2.571E-11, 4670556203.8117456
DataValue, 0.9, 0, 2.8980000000000003E-11, -0.096, 34368530020.703934, 2.8980000000000003E-11, 3312629399.5859213
DataValue, 0.95000000000000007, 0, 2.3280000000000003E-11, -0.04244, 42630584192.439865, 2.3280000000000003E-11, 1823024054.9828177
DataValue, 1, 0, 8.74E-12, 0.0026, 114118993135.01143, 8.74E-12, 297482837.52860409
DataValue, 1.05, 0, -6.3E-12, 0.0664, 156126984126.98413, 6.3E-12, 10539682539.682539
DataValue, 1.1, 0, -2.2590000000000003E-11, 0.09004, 44708277999.114655, 2.2590000000000003E-11, 3985834440.0177064
DataValue, 1.1500000000000001, 0, -2.025E-11, 0.093, 52197530864.197533, 2.025E-11, 4592592592.5925922
DataValue, 1.2, 0, -3.0170000000000004E-11, 0.05828, 37842890288.365913, 3.0170000000000004E-11, 1931720251.9058664
DataValue, 1.25, 0, -1.1350000000000002E-11, 0.0152, 108792951541.85019, 1.1350000000000002E-11, 1339207048.4581497
DataValue, 1.3, 0, 1.4300000000000002E-12, -0.0492, 943496503496.5033, 1.4300000000000002E-12, 34405594405.5944
DataValue, 1.35, 0, 1.9070000000000002E-11, -0.07196, 74565285789.1977, 1.9070000000000002E-11, 3773466177.24174
DataValue, 1.4000000000000001, 0, 2.3990000000000003E-11, -0.078879999999999992, 61645685702.375992, 2.3990000000000003E-11, 3288036681.9508123
DataValue, 1.45, 0, 3.102E-11, -0.05096, 48386847195.357826, 3.102E-11, 1642811089.6196003
DataValue, 1.5, 0, 1.868E-11, 0.00224, 80179871520.3426, 1.868E-11, 119914346.89507493
DataValue, 1.55, 0, 6.8800000000000006E-12, 0.051039999999999995, 217872093023.2558, 6.8800000000000006E-12, 7418604651.1627893
DataValue, 1.6, 0, -8.25E-12, 0.10951999999999999, 180664242424.2424, 8.25E-12, 13275151515.151514
DataValue, 1.6500000000000001, 0, -2.3190000000000003E-11, 0.133, 65416127641.224663, 2.3190000000000003E-11, 5735230702.8891764
DataValue, 1.7, 0, -2.212E-11, 0.12575999999999998, 71168173598.553345, 2.212E-11, 5685352622.0614824
DataValue, 1.75, 0, -2.957E-11, 0.08508, 56304362529.5908, 2.957E-11, 2877240446.3983769
DataValue, 1.8, 0, -1.1520000000000001E-11, 0.09472, 148027777777.77777, 1.1520000000000001E-11, 8222222222.2222214
DataValue, 1.85, 0, -1.128E-11, 0.05492, 159138297872.34042, 1.128E-11, 4868794326.2411346
DataValue, 1.9000000000000001, 0, 3.1000000000000004E-13, -0.00696, 6151483870967.7422, 3.1000000000000004E-13, 22451612903.225803
DataValue, 1.95, 0, 1.9220000000000003E-11, -0.02828, 102928199791.88344, 1.9220000000000003E-11, 1471383975.0260143
DataValue, 2, 0, 2.5660000000000002E-11, -0.03436, 79281371784.879181, 2.5660000000000002E-11, 1339049103.6632891
DataValue, 2.05, 0, 3.0360000000000006E-11, -0.0082399999999999991, 67794466403.162033, 3.0360000000000006E-11, 271409749.67061913
DataValue, 2.1, 0, 1.754E-11, 0.0484, 116966932725.19954, 1.754E-11, 2759407069.5553017
DataValue, 2.15, 0, 7.0900000000000007E-12, 0.09884, 289303244005.64172, 7.0900000000000007E-12, 13940761636.107191
DataValue, 2.2, 0, -7.9900000000000013E-12, 0.1556, 255869837296.62073, 7.9900000000000013E-12, 19474342928.66082
DataValue, 2.25, 0, -2.345E-11, 0.17787999999999998, 88363326226.012787, 2.345E-11, 7585501066.09808
DataValue, 2.3000000000000003, 0, -2.1390000000000003E-11, 0.17504, 99343618513.323975, 2.1390000000000003E-11, 8183263207.106123
DataValue, 2.35, 0, -3.004E-11, 0.13884, 73607190412.782959, 3.004E-11, 4621837549.9334221
DataValue, 2.4, 0, -1.1360000000000002E-11, 0.09952, 202507042253.52109, 1.1360000000000002E-11, 8760563380.2816887
DataValue, 2.45, 0, -1.6600000000000002E-12, 0.04144, 1450939759036.1445, 1.6600000000000002E-12, 24963855421.686741
DataValue, 2.5, 0, 1.652E-11, 0.01524, 150409200968.52298, 1.652E-11, 922518159.80629528
DataValue, 2.5500000000000003, 0, 2.595E-11, 0.00516, 98067052023.121384, 2.595E-11, 198843930.63583812
DataValue, 2.6, 0, 2.9730000000000004E-11, 0.02812, 86507904473.595688, 2.9730000000000004E-11, 945845946.85502839
DataValue, 2.65, 0, 2.527E-11, 0.08204, 101620894341.11594, 2.527E-11, 3246537396.1218839
DataValue, 2.7, 0, 9.7300000000000016E-12, 0.12508, 264637204522.09659, 9.7300000000000016E-12, 12855087358.684479
DataValue, 2.75, 0, -5.5100000000000006E-12, 0.18988, 464631578947.36835, 5.5100000000000006E-12, 34460980036.297638
DataValue, 2.8000000000000003, 0, -2.1880000000000003E-11, 0.21472, 118157221206.58136, 2.1880000000000003E-11, 9813528336.3802547
DataValue, 2.85, 0, -1.936E-11, 0.22088, 135801652892.56197, 1.936E-11, 11409090909.090908
DataValue, 2.9, 0, -2.983E-11, 0.1936, 90727455581.629227, 2.983E-11, 6490110626.885685
DataValue, 2.95, 0, -1.3290000000000002E-11, 0.147, 210910458991.72311, 1.3290000000000002E-11, 11060948081.264107
DataValue, 3, 0, -2.6800000000000003E-12, 0.09212, 1085029850746.2686, 2.6800000000000003E-12, 34373134328.3582
DataValue, 3.0500000000000003, 0, 1.2740000000000001E-11, 0.05912, 234762951334.37991, 1.2740000000000001E-11, 4640502354.7880688
DataValue, 3.1, 0, 2.458E-11, 0.0462, 124239218877.1359, 2.458E-11, 1879576891.7819364
DataValue, 3.15, 0, 2.5590000000000002E-11, 0.06636, 120501758499.41382, 2.5590000000000002E-11, 2593200468.933177
DataValue, 3.2, 0, 2.9120000000000005E-11, 0.11212, 106039835164.83516, 2.9120000000000005E-11, 3850274725.2747245
DataValue, 3.25, 0, 1.0130000000000002E-11, 0.1596, 305074037512.33954, 1.0130000000000002E-11, 15755182625.863768
DataValue, 3.3000000000000003, 0, -3.33E-12, 0.22648, 922978978978.979, 3.33E-12, 68012012012.012009
DataValue, 3.35, 0, -2.167E-11, 0.25328, 142903553299.49237, 2.167E-11, 11688047992.61652
DataValue, 3.4, 0, -2.267E-11, 0.26352, 138353771504.19055, 2.267E-11, 11624172915.747683
DataValue, 3.45, 0, -3.027E-11, 0.24103999999999998, 106011232243.14504, 3.027E-11, 7962999669.6399059
DataValue, 3.5, 0, -1.424E-11, 0.19455999999999998, 232123595505.61795, 1.424E-11, 13662921348.314606
DataValue, 3.5500000000000003, 0, -4.72E-12, 0.14995999999999998, 720347457627.11865, 4.72E-12, 31771186440.677963
DataValue, 3.6, 0, 9.56E-12, 0.10284, 365811715481.17151, 9.56E-12, 10757322175.732218
DataValue, 3.65, 0, 2.38E-11, 0.08756, 149682352941.17645, 2.38E-11, 3678991596.6386552
DataValue, 3.7, 0, 2.2100000000000003E-11, 0.10243999999999999, 162785520361.99094, 2.2100000000000003E-11, 4635294117.6470575
