
SetupTitle, DualSET
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, R1, absIrow, R2
TestParameter, Function.User.Unit, ohm, A, ohm
TestParameter, Function.User.Definition, abs((Vrow-Vgate)/Irow), abs(Irow), abs(Vgate/Irow)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vrow
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 1.5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, absIrow, Vgate
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, -0.1
TestParameter, Output.Graph.YAxis.Top, 1, 0.1
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true
TestParameter, Output.List.Data, Vrow, Vcol, R1, R2, Vgate, Irow
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 03/21/2019 20:02:13
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 123c1aee-0ac2-452c-a06f-3f60e704eda9
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vrow
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 1.3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absIrow, Vgate
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1.1E-06, 0.0002
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.0051, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.57692307692307687
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 98.060150228480651
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.57692307692307687
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 98.060150228480651
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.57692307692307687
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 98.060150228480651
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.57692307692307687
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 98.060150228480651
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.57692307692307687
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 98.060150228480651
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU4:MP, Name=Vrow, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=1.3 V, Step=10 mV, No. of Steps=131, Compliance=5 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=Vcol, Source Mode=V, Source=0 V, Compliance=100 mA	[CONSTANTS] Unit=SMU1:MP, Name=Igate, Source Mode=I, Source=100 fA, Compliance=10 V
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0.5	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vrow, Vcol, R1, R2, Vgate, Irow
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, ohm, ohm, V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, DualSET
Dimension1, 262, 262, 262, 262, 262, 262, 262
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vrow, Vcol, Irow, Vgate, R1, absIrow, R2
DataValue, 0, 0, 1.14352E-06, 0.00019999999999999998, 174.89855883587518, 1.14352E-06, 174.89855883587518
DataValue, 0.01, 0, 3.8632E-05, 0.0038, 160.48871401946576, 3.8632E-05, 98.364050528059636
DataValue, 0.02, 0, 7.7418E-05, 0.0073999999999999995, 162.75284817484308, 7.7418E-05, 95.585006070939571
DataValue, 0.030000000000000002, 0, 0.00011500200000000001, 0.0112, 163.47541781882057, 0.00011500200000000001, 97.389610615467546
DataValue, 0.04, 0, 0.00015464, 0.014879999999999999, 162.44180031039838, 0.00015464, 96.223486808070348
DataValue, 0.05, 0, 0.00019292000000000002, 0.01856, 162.96910636533278, 0.00019292000000000002, 96.205681111341477
DataValue, 0.060000000000000005, 0, 0.00023184, 0.022279999999999998, 162.69841269841271, 0.00023184, 96.1007591442374
DataValue, 0.07, 0, 0.00027038, 0.026039999999999997, 162.58599008802429, 0.00027038, 96.308898587173587
DataValue, 0.08, 0, 0.00030892, 0.029679999999999998, 162.89006862618155, 0.00030892, 96.076654149941717
DataValue, 0.090000000000000011, 0, 0.00034776, 0.033479999999999996, 162.52587991718431, 0.00034776, 96.273291925465827
DataValue, 0.1, 0, 0.0003864, 0.03716, 162.62939958592133, 0.0003864, 96.169772256728777
DataValue, 0.11, 0, 0.00042568, 0.04092, 162.28152602894193, 0.00042568, 96.128547265551589
DataValue, 0.12000000000000001, 0, 0.00046432000000000005, 0.04468, 162.2157133011716, 0.00046432000000000005, 96.226740179186748
DataValue, 0.13, 0, 0.00050356, 0.04844, 161.96679640956393, 0.00050356, 96.195090952418767
DataValue, 0.14, 0, 0.00054242000000000005, 0.052239999999999995, 161.79344419453562, 0.00054242000000000005, 96.3091331440581
DataValue, 0.15, 0, 0.00058192, 0.055959999999999996, 161.60296948034093, 0.00058192, 96.1644212262854
DataValue, 0.16, 0, 0.00062104, 0.05976, 161.40667267808837, 0.00062104, 96.22568594615484
DataValue, 0.17, 0, 0.00066030000000000006, 0.0636, 161.13887626836285, 0.00066030000000000006, 96.319854611540208
DataValue, 0.18000000000000002, 0, 0.00069972, 0.067279999999999993, 161.09300863202427, 0.00069972, 96.1527468130109
DataValue, 0.19, 0, 0.0007393, 0.07112, 160.80075747328553, 0.0007393, 96.199107263627752
DataValue, 0.2, 0, 0.00077892, 0.07496, 160.5299645663226, 0.00077892, 96.2358136907513
DataValue, 0.21000000000000002, 0, 0.0008189400000000001, 0.0788, 160.20709697902169, 0.0008189400000000001, 96.221945441668481
DataValue, 0.22, 0, 0.0008584, 0.082599999999999993, 160.06523765144456, 0.0008584, 96.225535880708279
DataValue, 0.23, 0, 0.00089868, 0.08644, 159.74540437085506, 0.00089868, 96.185516535362979
DataValue, 0.24000000000000002, 0, 0.0009385000000000001, 0.09028, 159.53116675546085, 0.0009385000000000001, 96.196057538625453
DataValue, 0.25, 0, 0.00097888000000000011, 0.09423999999999999, 159.12062765609676, 0.00097888000000000011, 96.273291925465813
DataValue, 0.26, 0, 0.00101888, 0.09808, 158.91959798994975, 0.00101888, 96.26256281407035
DataValue, 0.27, 0, 0.00105916, 0.10192, 158.69179349673328, 0.00105916, 96.227198912345628
DataValue, 0.28, 0, 0.00109998, 0.10583999999999999, 158.33015145729925, 0.00109998, 96.219931271477662
DataValue, 0.29000000000000004, 0, 0.0011402, 0.1098, 158.04244869321173, 0.0011402, 96.2988949307139
DataValue, 0.3, 0, 0.0011806, 0.11372, 157.78417753684568, 0.0011806, 96.323903100118585
DataValue, 0.31, 0, 0.0012214, 0.1176, 157.524152611757, 0.0012214, 96.282953987227756
DataValue, 0.32, 0, 0.0012624000000000001, 0.12156, 157.19264892268694, 0.0012624000000000001, 96.292775665399233
DataValue, 0.33, 0, 0.0013038, 0.12552, 156.83387022549474, 0.0013038, 96.272434422457437
DataValue, 0.34, 0, 0.0013446, 0.12952, 156.537260151718, 0.0013446, 96.326044920422419
DataValue, 0.35000000000000003, 0, 0.0013858, 0.13348, 156.24188194544672, 0.0013858, 96.3198152691586
DataValue, 0.36000000000000004, 0, 0.0014262, 0.13744, 156.05104473425888, 0.0014262, 96.367970831580422
DataValue, 0.37, 0, 0.0014684000000000001, 0.14143999999999998, 155.65241078725143, 0.0014684000000000001, 96.322527921547248
DataValue, 0.38, 0, 0.0015094, 0.14543999999999999, 155.39949648867102, 0.0015094, 96.3561680137803
DataValue, 0.39, 0, 0.0015518, 0.14952, 154.96842376594924, 0.0015518, 96.352622760665014
DataValue, 0.4, 0, 0.0015936000000000001, 0.15352, 154.6686746987952, 0.0015936000000000001, 96.335341365461829
DataValue, 0.41000000000000003, 0, 0.0016354, 0.15756, 154.35978965390731, 0.0016354, 96.34340222575517
DataValue, 0.42000000000000004, 0, 0.0016772, 0.1616, 154.06630097782022, 0.0016772, 96.351061292630575
DataValue, 0.43, 0, 0.0017184000000000001, 0.16555999999999999, 153.8873370577281, 0.0017184000000000001, 96.345437616387315
DataValue, 0.44, 0, 0.0017608, 0.16971999999999998, 153.49840981372105, 0.0017608, 96.388005452067233
DataValue, 0.45, 0, 0.0018034000000000001, 0.17379999999999998, 153.15515138072527, 0.0018034000000000001, 96.37351669069534
DataValue, 0.46, 0, 0.0018462, 0.17792, 152.78951359549345, 0.0018462, 96.370924060231815
DataValue, 0.47000000000000003, 0, 0.0018874, 0.18192, 152.6332520928261, 0.0018874, 96.38656352654445
DataValue, 0.48000000000000004, 0, 0.0019298, 0.18596, 152.36812104881338, 0.0019298, 96.3623173385843
DataValue, 0.49000000000000005, 0, 0.0019714, 0.18996, 152.19640864360358, 0.0019714, 96.357918230699
DataValue, 0.5, 0, 0.0020148, 0.19427999999999998, 151.73714512606708, 0.0020148, 96.42644431209051
DataValue, 0.51, 0, 0.0020572, 0.19832, 151.5069025860393, 0.0020572, 96.402877697841731
DataValue, 0.52, 0, 0.0021, 0.20256, 151.16190476190479, 0.0021, 96.457142857142856
DataValue, 0.53, 0, 0.0021416, 0.20651999999999998, 151.04594695554727, 0.0021416, 96.4325737766156
DataValue, 0.54, 0, 0.0021844, 0.21072, 150.74162241347739, 0.0021844, 96.465848745650973
DataValue, 0.55, 0, 0.0022276, 0.2148, 150.47584844675885, 0.0022276, 96.42664751301848
DataValue, 0.56, 0, 0.002271, 0.21908, 150.1188903566711, 0.002271, 96.468516072214882
DataValue, 0.57000000000000006, 0, 0.0023138, 0.22319999999999998, 149.88330884259665, 0.0023138, 96.46469012014866
DataValue, 0.58000000000000007, 0, 0.0023564000000000002, 0.22724, 149.70293668307591, 0.0023564000000000002, 96.435240196910527
DataValue, 0.59000000000000008, 0, 0.0023984, 0.2314, 149.51634422948635, 0.0023984, 96.480987324883245
DataValue, 0.6, 0, 0.0024406000000000002, 0.23543999999999998, 149.37310497418665, 0.0024406000000000002, 96.468081619273931
DataValue, 0.61, 0, 0.0024848, 0.23972, 149.01802962009015, 0.0024848, 96.474565357372825
DataValue, 0.62, 0, 0.0025282, 0.24387999999999999, 148.76987580096511, 0.0025282, 96.463887350684274
DataValue, 0.63, 0, 0.0025696, 0.24819999999999998, 148.58343711083438, 0.0025696, 96.590909090909079
DataValue, 0.64, 0, 0.0026138, 0.25223999999999996, 148.35105975973681, 0.0026138, 96.503175453362914
DataValue, 0.65, 0, 0.0026556, 0.25644, 148.20003012501883, 0.0026556, 96.5657478535924
DataValue, 0.66, 0, 0.002697, 0.26044, 148.14979606970709, 0.002697, 96.566555431961433
DataValue, 0.67, 0, 0.0027418, 0.26488, 147.75694799037132, 0.0027418, 96.608067692756592
DataValue, 0.68, 0, 0.0027862, 0.26908, 147.48402842581297, 0.0027862, 96.575981623716885
DataValue, 0.69000000000000006, 0, 0.0028296000000000003, 0.27327999999999997, 147.27169918009614, 0.0028296000000000003, 96.579021769861441
DataValue, 0.70000000000000007, 0, 0.0028768, 0.27752, 146.85761957730813, 0.0028768, 96.468298109010007
DataValue, 0.71000000000000008, 0, 0.0029162, 0.28124, 147.02695288389003, 0.0029162, 96.440573348878672
DataValue, 0.72000000000000008, 0, 0.0029548, 0.28552, 147.04210098822259, 0.0029548, 96.62921348314606
DataValue, 0.73, 0, 0.0029986, 0.28975999999999996, 146.81518041752818, 0.0029986, 96.6317614886947
DataValue, 0.74, 0, 0.0030444, 0.29412, 146.45907239521745, 0.0030444, 96.610169491525426
DataValue, 0.75, 0, 0.0030842, 0.2984, 146.4237079307438, 0.0030842, 96.751183451138061
DataValue, 0.76, 0, 0.0031322, 0.30247999999999997, 146.06985505395571, 0.0031322, 96.57110018517335
DataValue, 0.77, 0, 0.003171, 0.30628, 146.23777988016397, 0.003171, 96.587827183853662
DataValue, 0.78, 0, 0.003207, 0.31044, 146.41721234798877, 0.003207, 96.800748362956028
DataValue, 0.79, 0, 0.0032494, 0.31472, 146.26700313904107, 0.0032494, 96.8548039638087
