
SetupTitle, DualSET
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, R1, absIrow, R2
TestParameter, Function.User.Unit, ohm, A, ohm
TestParameter, Function.User.Definition, abs((Vrow-Vgate)/Irow), abs(Irow), abs(Vgate/Irow)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vrow
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 1.5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, absIrow, Vgate
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, -0.1
TestParameter, Output.Graph.YAxis.Top, 1, 0.1
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true
TestParameter, Output.List.Data, Vrow, Vcol, R1, R2, Vgate, Irow
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 03/21/2019 20:01:43
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 1b3ea356-10d8-42b4-9132-05874152df86
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vrow
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 1.3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absIrow, Vgate
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1.1E-06, 4E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.0041, 0.39
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.57692307692307687
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 121.9836785479031
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.57692307692307687
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 121.9836785479031
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.57692307692307687
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 121.9836785479031
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.57692307692307687
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 121.9836785479031
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.57692307692307687
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 121.9836785479031
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU4:MP, Name=Vrow, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=1.3 V, Step=10 mV, No. of Steps=131, Compliance=4 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=Vcol, Source Mode=V, Source=0 V, Compliance=100 mA	[CONSTANTS] Unit=SMU1:MP, Name=Igate, Source Mode=I, Source=100 fA, Compliance=10 V
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0.5	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vrow, Vcol, R1, R2, Vgate, Irow
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, ohm, ohm, V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, DualSET
Dimension1, 262, 262, 262, 262, 262, 262, 262
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vrow, Vcol, Irow, Vgate, R1, absIrow, R2
DataValue, 0, 0, 1.1499799999999999E-06, 3.9999999999999996E-05, 34.783213621106455, 1.1499799999999999E-06, 34.783213621106455
DataValue, 0.01, 0, 4.3364E-05, 0.0042, 133.75149893921227, 4.3364E-05, 96.85453371460197
DataValue, 0.02, 0, 8.6748E-05, 0.00836, 134.18176787937475, 8.6748E-05, 96.371097892746789
DataValue, 0.030000000000000002, 0, 0.00012978000000000002, 0.01244, 135.30590229619355, 0.00012978000000000002, 95.854523038989043
DataValue, 0.04, 0, 0.00017312000000000002, 0.01656, 135.39741219963031, 0.00017312000000000002, 95.656192236598869
DataValue, 0.05, 0, 0.00021614, 0.02072, 135.46775238271493, 0.00021614, 95.8637919866753
DataValue, 0.060000000000000005, 0, 0.00025958000000000003, 0.024839999999999997, 135.44957238616229, 0.00025958000000000003, 95.693042607288675
DataValue, 0.07, 0, 0.00030240000000000003, 0.02904, 135.44973544973547, 0.00030240000000000003, 96.031746031746025
DataValue, 0.08, 0, 0.00034520000000000004, 0.03308, 135.92120509849363, 0.00034520000000000004, 95.828505214368462
DataValue, 0.090000000000000011, 0, 0.0003887, 0.037239999999999995, 135.7344996140983, 0.0003887, 95.806534602521211
DataValue, 0.1, 0, 0.00043164, 0.0414, 135.76128255027339, 0.00043164, 95.913261050875732
DataValue, 0.11, 0, 0.00047506, 0.045559999999999996, 135.64602366016922, 0.00047506, 95.903675325222068
DataValue, 0.12000000000000001, 0, 0.00051802, 0.04964, 135.82487162657813, 0.00051802, 95.826415968495411
DataValue, 0.13, 0, 0.00056142000000000008, 0.0538, 135.72726301164903, 0.00056142000000000008, 95.8284350397207
DataValue, 0.14, 0, 0.0006042, 0.05796, 135.78285335981465, 0.0006042, 95.928500496524322
DataValue, 0.15, 0, 0.00064776, 0.062079999999999996, 135.72928245029021, 0.00064776, 95.8379646782759
DataValue, 0.16, 0, 0.00069108000000000006, 0.0662, 135.72958268217863, 0.00069108000000000006, 95.792093534757171
DataValue, 0.17, 0, 0.00073432, 0.07044, 135.58121799760323, 0.00073432, 95.925482078657808
DataValue, 0.18000000000000002, 0, 0.00077708000000000009, 0.07452, 135.73892005971072, 0.00077708000000000009, 95.897462294744415
DataValue, 0.19, 0, 0.00082052, 0.07872, 135.62131331350849, 0.00082052, 95.93916053234534
DataValue, 0.2, 0, 0.00086358000000000008, 0.08284, 135.66780147757012, 0.00086358000000000008, 95.926260450682037
DataValue, 0.21000000000000002, 0, 0.00090764, 0.087039999999999992, 135.47221365299021, 0.00090764, 95.897051694504412
DataValue, 0.22, 0, 0.0009506, 0.091199999999999989, 135.4933726067747, 0.0009506, 95.939406690511248
DataValue, 0.23, 0, 0.00099418, 0.09532, 135.46842624072102, 0.00099418, 95.87801001830654
DataValue, 0.24000000000000002, 0, 0.00103728, 0.09952, 135.43112756439922, 0.00103728, 95.943236156100568
DataValue, 0.25, 0, 0.0010808600000000001, 0.10364, 135.41069148640895, 0.0010808600000000001, 95.886608811501944
DataValue, 0.26, 0, 0.0011239400000000001, 0.10787999999999999, 135.34530313006033, 0.0011239400000000001, 95.9837713756962
DataValue, 0.27, 0, 0.0011672, 0.11204, 135.33241946538726, 0.0011672, 95.990404386566141
DataValue, 0.28, 0, 0.001211, 0.1162, 135.26011560693644, 0.001211, 95.95375722543352
DataValue, 0.29000000000000004, 0, 0.0012552, 0.12032, 135.18164435946468, 0.0012552, 95.8572339069471
DataValue, 0.3, 0, 0.0012978, 0.12451999999999999, 135.21343812605949, 0.0012978, 95.946987209123122
DataValue, 0.31, 0, 0.0013408, 0.12872, 135.20286396181385, 0.0013408, 96.002386634844868
DataValue, 0.32, 0, 0.0013848, 0.13288, 135.12420566146736, 0.0013848, 95.956094742923156
DataValue, 0.33, 0, 0.0014276, 0.13712, 135.10787335388065, 0.0014276, 96.049313533202579
DataValue, 0.34, 0, 0.0014714, 0.14128, 135.05504961261386, 0.0014714, 96.017398396085341
DataValue, 0.35000000000000003, 0, 0.001516, 0.14543999999999999, 134.934036939314, 0.001516, 95.936675461741416
DataValue, 0.36000000000000004, 0, 0.001559, 0.14967999999999998, 134.9069916613214, 0.001559, 96.010262989095551
DataValue, 0.37, 0, 0.0016032, 0.15392, 134.7804391217565, 0.0016032, 96.007984031936132
DataValue, 0.38, 0, 0.0016464000000000001, 0.15803999999999999, 134.81535471331389, 0.0016464000000000001, 95.991253644314853
DataValue, 0.39, 0, 0.0016914, 0.16232, 134.61038193212724, 0.0016914, 95.967837294548886
DataValue, 0.4, 0, 0.0017352000000000001, 0.1666, 134.50899031811895, 0.0017352000000000001, 96.011987090825258
DataValue, 0.41000000000000003, 0, 0.0017806, 0.17088, 134.29181174884872, 0.0017806, 95.967651353476356
DataValue, 0.42000000000000004, 0, 0.0018232, 0.17507999999999999, 134.33523475208426, 0.0018232, 96.028960070206224
DataValue, 0.43, 0, 0.0018676, 0.17936, 134.20432640822443, 0.0018676, 96.037695437995282
DataValue, 0.44, 0, 0.0019122, 0.18352, 134.12822926472128, 0.0019122, 95.973224558100611
DataValue, 0.45, 0, 0.0019572, 0.18788, 133.9260167586348, 0.0019572, 95.994277539341908
DataValue, 0.46, 0, 0.0020006, 0.19204, 133.93981805458364, 0.0020006, 95.99120263920824
DataValue, 0.47000000000000003, 0, 0.0020448, 0.19619999999999999, 133.9006259780908, 0.0020448, 95.950704225352112
DataValue, 0.48000000000000004, 0, 0.0020872, 0.20043999999999998, 133.94020697585285, 0.0020872, 96.0329628210042
DataValue, 0.49000000000000005, 0, 0.002132, 0.20468, 133.82739212007505, 0.002132, 96.003752345215744
DataValue, 0.5, 0, 0.0021768, 0.209, 133.68246968026463, 0.0021768, 96.0124954061007
DataValue, 0.51, 0, 0.0022208, 0.21303999999999998, 133.71757925072046, 0.0022208, 95.9293948126801
DataValue, 0.52, 0, 0.0022628, 0.21739999999999998, 133.72812444758708, 0.0022628, 96.075658476224135
DataValue, 0.53, 0, 0.0023058, 0.22155999999999998, 133.76702229161248, 0.0023058, 96.0881255963223
DataValue, 0.54, 0, 0.0023510000000000002, 0.22563999999999998, 133.713313483624, 0.0023510000000000002, 95.976180348787736
DataValue, 0.55, 0, 0.002396, 0.22988, 133.60601001669451, 0.002396, 95.9432387312187
DataValue, 0.56, 0, 0.0024428, 0.23435999999999999, 133.30604224660226, 0.0024428, 95.939086294416228
DataValue, 0.57000000000000006, 0, 0.0024868, 0.23859999999999998, 133.26363197683773, 0.0024868, 95.946598037638722
DataValue, 0.58000000000000007, 0, 0.0025304, 0.24272, 133.29117926019606, 0.0025304, 95.9215934239646
DataValue, 0.59000000000000008, 0, 0.002574, 0.24695999999999999, 133.27117327117333, 0.002574, 95.944055944055947
DataValue, 0.6, 0, 0.0026160000000000003, 0.25104, 133.394495412844, 0.0026160000000000003, 95.963302752293558
DataValue, 0.61, 0, 0.0026638, 0.25528, 133.16315038666565, 0.0026638, 95.833020497034312
DataValue, 0.62, 0, 0.0027038, 0.25964, 133.27908868999185, 0.0027038, 96.027812708040528
DataValue, 0.63, 0, 0.0027492000000000003, 0.26308, 133.46428051796886, 0.0027492000000000003, 95.693292594209211
DataValue, 0.64, 0, 0.002794, 0.26776, 133.22834645669292, 0.002794, 95.833929849677872
DataValue, 0.65, 0, 0.0028416, 0.27171999999999996, 133.1221846846847, 0.0028416, 95.622184684684669
DataValue, 0.66, 0, 0.0028868, 0.27608, 132.99154773451573, 0.0028868, 95.635305528612989
DataValue, 0.67, 0, 0.0029284000000000003, 0.27992, 133.20584619587487, 0.0029284000000000003, 95.588034421527112
DataValue, 0.68, 0, 0.0029744, 0.28443999999999997, 132.9881656804734, 0.0029744, 95.629370629370626
DataValue, 0.69000000000000006, 0, 0.003019, 0.28824, 133.07717787346806, 0.003019, 95.475322954620736
DataValue, 0.70000000000000007, 0, 0.0030568, 0.29184, 133.525255168804, 0.0030568, 95.4723894268516
DataValue, 0.71000000000000008, 0, 0.0031062, 0.29644, 133.14017127036254, 0.0031062, 95.434936578455989
DataValue, 0.72000000000000008, 0, 0.0031588000000000002, 0.3004, 132.83525389388376, 0.0031588000000000002, 95.099404837279977
DataValue, 0.73, 0, 0.0031954, 0.30412, 133.27908868999185, 0.0031954, 95.174313075045376
DataValue, 0.74, 0, 0.0032412, 0.309, 132.97544119461927, 0.0032412, 95.335061088485745
DataValue, 0.75, 0, 0.0032902, 0.31344, 132.68494316454925, 0.0032902, 95.264725548598861
DataValue, 0.76, 0, 0.0033224, 0.31628, 133.55405730797014, 0.0033224, 95.196243679268
DataValue, 0.77, 0, 0.003371, 0.32108, 133.17116582616436, 0.003371, 95.247700978938
DataValue, 0.78, 0, 0.0034178, 0.32548, 132.98613142957458, 0.0034178, 95.230850254549708
DataValue, 0.79, 0, 0.003452, 0.32888, 133.58053302433373, 0.003452, 95.272305909617614
