
SetupTitle, DualSET
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, R1, absIrow, R2
TestParameter, Function.User.Unit, ohm, A, ohm
TestParameter, Function.User.Definition, abs((Vrow-Vgate)/Irow), abs(Irow), abs(Vgate/Irow)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vrow
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 1.5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, absIrow, Vgate
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, -0.1
TestParameter, Output.Graph.YAxis.Top, 1, 0.1
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true
TestParameter, Output.List.Data, Vrow, Vcol, R1, R2, Vgate, Irow
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 03/21/2019 18:29:36
MetaData, TestRecord.TestTarget, 3,4
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 715153b3-2041-44ab-82b2-416a900fc811
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vrow
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 1.3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absIrow, Vgate
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 2.4E-09, 4E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.0027, 0.85
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.57692307692307687
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 185.18534890549532
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.57692307692307687
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 185.18534890549532
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.57692307692307687
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 185.18534890549532
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.57692307692307687
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 185.18534890549532
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.57692307692307687
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 185.18534890549532
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU4:MP, Name=Vrow, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=1.3 V, Step=10 mV, No. of Steps=131, Compliance=4 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=Vcol, Source Mode=V, Source=0 V, Compliance=100 mA	[CONSTANTS] Unit=SMU1:MP, Name=Igate, Source Mode=I, Source=100 fA, Compliance=10 V
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0.5	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vrow, Vcol, R1, R2, Vgate, Irow
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, ohm, ohm, V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, DualSET
Dimension1, 262, 262, 262, 262, 262, 262, 262
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vrow, Vcol, Irow, Vgate, R1, absIrow, R2
DataValue, 0, 0, 2.4143E-09, 0.00011999999999999999, 49703.847906225405, 2.4143E-09, 49703.847906225405
DataValue, 0.01, 0, 4.4786E-07, 0.01004, 89.313624793462481, 4.4786E-07, 22417.719823159023
DataValue, 0.02, 0, 8.8864E-07, 0.02, 0, 8.8864E-07, 22506.301764494059
DataValue, 0.030000000000000002, 0, 1.3314E-06, 0.02992, 60.087126333185878, 1.3314E-06, 22472.585248610481
DataValue, 0.04, 0, 1.7800000000000001E-06, 0.03984, 89.887640449438436, 1.7800000000000001E-06, 22382.02247191011
DataValue, 0.05, 0, 2.2278E-06, 0.0498, 89.774665589373242, 2.2278E-06, 22353.891731753298
DataValue, 0.060000000000000005, 0, 2.6837000000000002E-06, 0.05976, 89.428773707942042, 2.6837000000000002E-06, 22267.764653277191
DataValue, 0.07, 0, 3.1531000000000004E-06, 0.06964, 114.17335320795822, 3.1531000000000004E-06, 22086.200881672
DataValue, 0.08, 0, 3.6170000000000003E-06, 0.07952, 132.70666298037273, 3.6170000000000003E-06, 21985.070500414706
DataValue, 0.090000000000000011, 0, 4.1058000000000006E-06, 0.08956, 107.16547323298985, 4.1058000000000006E-06, 21813.044960787178
DataValue, 0.1, 0, 4.6173000000000007E-06, 0.09944, 121.28300088796588, 4.6173000000000007E-06, 21536.395729105752
DataValue, 0.11, 0, 5.1216E-06, 0.1094, 117.15089034676727, 5.1216E-06, 21360.512339893783
DataValue, 0.12000000000000001, 0, 5.6706E-06, 0.11928, 126.97069093217866, 5.6706E-06, 21034.811131097238
DataValue, 0.13, 0, 6.2057000000000006E-06, 0.12928, 116.02236653399268, 6.2057000000000006E-06, 20832.4604798814
DataValue, 0.14, 0, 6.7612000000000006E-06, 0.1392, 118.32219132698675, 6.7612000000000006E-06, 20588.061290895104
DataValue, 0.15, 0, 7.3556E-06, 0.14912, 119.63673935504811, 7.3556E-06, 20272.989287073793
DataValue, 0.16, 0, 7.9753000000000014E-06, 0.15896, 130.40261808333392, 7.9753000000000014E-06, 19931.538625506248
DataValue, 0.17, 0, 8.6018000000000012E-06, 0.16892, 125.55511637099505, 8.6018000000000012E-06, 19637.750238322209
DataValue, 0.18000000000000002, 0, 9.2169000000000015E-06, 0.17884, 125.8557649535117, 9.2169000000000015E-06, 19403.487072660002
DataValue, 0.19, 0, 9.9307000000000013E-06, 0.18875999999999998, 124.86531664434719, 9.9307000000000013E-06, 19007.723524021465
DataValue, 0.2, 0, 1.0614E-05, 0.1986, 131.90126248351351, 1.0614E-05, 18711.136235161106
DataValue, 0.21000000000000002, 0, 1.1276400000000001E-05, 0.20864, 120.60586712071475, 1.1276400000000001E-05, 18502.358908871622
DataValue, 0.22, 0, 1.2056000000000001E-05, 0.21847999999999998, 126.07830126078477, 1.2056000000000001E-05, 18122.096881220965
DataValue, 0.23, 0, 1.2782E-05, 0.2284, 125.17602879048803, 1.2782E-05, 17868.878109841964
DataValue, 0.24000000000000002, 0, 1.3576E-05, 0.23823999999999998, 129.64054213317908, 1.3576E-05, 17548.615203299938
DataValue, 0.25, 0, 1.436E-05, 0.24819999999999998, 125.34818941504344, 1.436E-05, 17284.122562674092
DataValue, 0.26, 0, 1.5204E-05, 0.25804, 128.91344383057205, 1.5204E-05, 16971.849513285975
DataValue, 0.27, 0, 1.6066000000000002E-05, 0.26799999999999996, 124.48649321548967, 1.6066000000000002E-05, 16681.190090875134
DataValue, 0.28, 0, 1.6944E-05, 0.2778, 129.83947119924665, 1.6944E-05, 16395.184135977339
DataValue, 0.29000000000000004, 0, 1.7814E-05, 0.28772, 127.98922196025934, 1.7814E-05, 16151.341641405636
DataValue, 0.3, 0, 1.874E-05, 0.2976, 128.06830309498469, 1.874E-05, 15880.469583778013
DataValue, 0.31, 0, 1.9802E-05, 0.30756, 123.2198767801231, 1.9802E-05, 15531.764468235531
DataValue, 0.32, 0, 2.0656E-05, 0.31732, 129.74438419829664, 2.0656E-05, 15362.122385747482
DataValue, 0.33, 0, 2.1816E-05, 0.32716, 130.1796846351306, 2.1816E-05, 14996.332966629998
DataValue, 0.34, 0, 2.3008E-05, 0.33708, 126.91237830320034, 2.3008E-05, 14650.556328233657
DataValue, 0.35000000000000003, 0, 2.4182E-05, 0.34687999999999997, 129.02158630386515, 2.4182E-05, 14344.553800347365
DataValue, 0.36000000000000004, 0, 2.535E-05, 0.35675999999999997, 127.81065088757697, 2.535E-05, 14073.372781065087
DataValue, 0.37, 0, 2.6262E-05, 0.36668, 126.41839920798071, 2.6262E-05, 13962.3791028863
DataValue, 0.38, 0, 2.7744E-05, 0.37648, 126.87427912341491, 2.7744E-05, 13569.780853517877
DataValue, 0.39, 0, 2.911E-05, 0.38632, 126.41703881827607, 2.911E-05, 13271.040879422879
DataValue, 0.4, 0, 3.0198E-05, 0.39611999999999997, 128.4853301543165, 3.0198E-05, 13117.424995032783
DataValue, 0.41000000000000003, 0, 3.2066E-05, 0.4058, 130.97985405102094, 3.2066E-05, 12655.148755691385
DataValue, 0.42000000000000004, 0, 3.349E-05, 0.41563999999999995, 130.18811585548181, 3.349E-05, 12410.868916094356
DataValue, 0.43, 0, 3.4316E-05, 0.4256, 128.22007226949572, 3.4316E-05, 12402.377899522087
DataValue, 0.44, 0, 3.6056E-05, 0.43532, 129.79809185711164, 3.6056E-05, 12073.441313512314
DataValue, 0.45, 0, 3.727E-05, 0.44516, 129.86316071907729, 3.727E-05, 11944.191038368661
DataValue, 0.46, 0, 3.8896E-05, 0.45483999999999997, 132.66145619086933, 3.8896E-05, 11693.747429041545
DataValue, 0.47000000000000003, 0, 4.1542E-05, 0.46459999999999996, 129.98892686919433, 4.1542E-05, 11183.862115449423
DataValue, 0.48000000000000004, 0, 4.3432E-05, 0.47436, 129.85816909191456, 4.3432E-05, 10921.900902560325
DataValue, 0.49000000000000005, 0, 4.516E-05, 0.48412, 130.20372010628989, 4.516E-05, 10720.106288751107
DataValue, 0.5, 0, 4.6574000000000005E-05, 0.49388, 131.40378752093471, 4.6574000000000005E-05, 10604.199768110962
DataValue, 0.51, 0, 4.7808E-05, 0.50384, 128.84872824631975, 4.7808E-05, 10538.821954484603
DataValue, 0.52, 0, 4.985E-05, 0.51356, 129.18756268806422, 4.985E-05, 10302.10631895687
DataValue, 0.53, 0, 5.0992E-05, 0.52328, 131.78537809852642, 5.0992E-05, 10262.001882648257
DataValue, 0.54, 0, 5.3264000000000004E-05, 0.53304, 130.66987083208315, 5.3264000000000004E-05, 10007.509762691498
DataValue, 0.55, 0, 5.4916E-05, 0.54267999999999994, 133.29448612426441, 5.4916E-05, 9882.0016024473734
DataValue, 0.56, 0, 5.7252E-05, 0.55252, 130.65045762593519, 5.7252E-05, 9650.6672255991052
DataValue, 0.57000000000000006, 0, 6.0396E-05, 0.56212, 130.47221670309472, 6.0396E-05, 9307.2388899927137
DataValue, 0.58000000000000007, 0, 6.2722E-05, 0.5718, 130.7356270527103, 6.2722E-05, 9116.41848155352
DataValue, 0.59000000000000008, 0, 6.4696E-05, 0.58151999999999993, 131.07456411524908, 6.4696E-05, 8988.5000618276226
DataValue, 0.6, 0, 6.6418E-05, 0.59139999999999993, 129.48297148363474, 6.6418E-05, 8904.2127134210587
DataValue, 0.61, 0, 6.7552E-05, 0.60144, 126.71719564187606, 6.7552E-05, 8903.3633349123629
DataValue, 0.62, 0, 6.5488000000000007E-05, 0.61144, 130.71096994869305, 6.5488000000000007E-05, 9336.6723674566329
DataValue, 0.63, 0, 6.8176E-05, 0.62091999999999992, 133.18469842760044, 6.8176E-05, 9107.6038488617669
DataValue, 0.64, 0, 7.1456E-05, 0.63059999999999994, 131.54948499776191, 7.1456E-05, 8825.01119570085
DataValue, 0.65, 0, 7.3544E-05, 0.64035999999999993, 131.07799412596668, 7.3544E-05, 8707.1684977700424
DataValue, 0.66, 0, 7.6804E-05, 0.64991999999999994, 131.24316441852102, 7.6804E-05, 8462.05926774647
DataValue, 0.67, 0, 8.0602E-05, 0.65936, 132.00664995905925, 8.0602E-05, 8180.4421726508026
DataValue, 0.68, 0, 8.629E-05, 0.6686, 132.11264341175195, 8.629E-05, 7748.2906478155055
DataValue, 0.69000000000000006, 0, 8.6506E-05, 0.67852, 132.707557857259, 8.6506E-05, 7843.6177837375444
DataValue, 0.70000000000000007, 0, 9.0772E-05, 0.68812, 130.87736306350098, 9.0772E-05, 7580.7517736747
DataValue, 0.71000000000000008, 0, 9.6836E-05, 0.69716, 132.59531579164849, 9.6836E-05, 7199.3886571109915
DataValue, 0.72000000000000008, 0, 0.00010464400000000001, 0.70644, 129.58220251519558, 0.00010464400000000001, 6750.8887274951248
DataValue, 0.73, 0, 0.000107824, 0.716, 129.84122273334333, 0.000107824, 6640.4511055052672
DataValue, 0.74, 0, 0.00014528000000000002, 0.7208, 132.15859030836998, 0.00014528000000000002, 4961.4537444933912
