
SetupTitle, SET
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, Resistance, absItop
TestParameter, Function.User.Unit, ohm, A
TestParameter, Function.User.Definition, abs(Vtop/Itop), abs(Itop)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vtop
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3.5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, absItop
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 1
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, Output.List.Data, Vtop, Itop, Resistance
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 03/21/2019 15:13:47
MetaData, TestRecord.TestTarget, 1
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, aa0c0667-007e-4a6a-bc6a-ab088d765e4d
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vtop
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absItop
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 2.9E-10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00081
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 1.75
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 617.28417126223417
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 1.75
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 617.28417126223417
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 1.75
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 617.28417126223417
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 1.75
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 617.28417126223417
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 1.75
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 617.28417126223417
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=Vtop, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=1 V, Step=10 mV, No. of Steps=101, Compliance=800 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU4:MP, Name=Vbot, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vtop, Itop, Resistance
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, ohm
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, SET
Dimension1, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1
DataName, Vtop, Itop, Resistance, absItop
DataValue, 0, 2.9599000000000003E-10, 0, 2.9599000000000003E-10
DataValue, 0.01, 1.5864000000000002E-06, 6303.580433686333, 1.5864000000000002E-06
DataValue, 0.02, 3.1899E-06, 6269.789021599423, 3.1899E-06
DataValue, 0.030000000000000002, 4.8191E-06, 6225.2287771575611, 4.8191E-06
DataValue, 0.04, 6.4537000000000006E-06, 6197.9949486341166, 6.4537000000000006E-06
DataValue, 0.05, 8.0926000000000011E-06, 6178.48404715419, 8.0926000000000011E-06
DataValue, 0.060000000000000005, 9.7874E-06, 6130.3308335206493, 9.7874E-06
DataValue, 0.07, 1.1439000000000002E-05, 6119.4160328700054, 1.1439000000000002E-05
DataValue, 0.08, 1.3132E-05, 6091.9890344197374, 1.3132E-05
DataValue, 0.090000000000000011, 1.4954000000000001E-05, 6018.4566002407382, 1.4954000000000001E-05
DataValue, 0.1, 1.675E-05, 5970.1492537313434, 1.675E-05
DataValue, 0.11, 1.8546E-05, 5931.1981020166068, 1.8546E-05
DataValue, 0.12000000000000001, 2.0300000000000002E-05, 5911.3300492610833, 2.0300000000000002E-05
DataValue, 0.13, 2.2258E-05, 5840.596639410549, 2.2258E-05
DataValue, 0.14, 2.4180000000000002E-05, 5789.9090157154669, 2.4180000000000002E-05
DataValue, 0.15, 2.6216E-05, 5721.696673787, 2.6216E-05
DataValue, 0.16, 2.8166E-05, 5680.6078250372793, 2.8166E-05
DataValue, 0.17, 3.0220000000000002E-05, 5625.4136333553934, 3.0220000000000002E-05
DataValue, 0.18000000000000002, 3.2282E-05, 5575.8627098692778, 3.2282E-05
DataValue, 0.19, 3.4356E-05, 5530.3294912096871, 3.4356E-05
DataValue, 0.2, 3.6748E-05, 5442.4730597583539, 3.6748E-05
DataValue, 0.21000000000000002, 3.8868E-05, 5402.9021302871261, 3.8868E-05
DataValue, 0.22, 4.104E-05, 5360.6237816764133, 4.104E-05
DataValue, 0.23, 4.3462E-05, 5291.9792002208833, 4.3462E-05
DataValue, 0.24000000000000002, 4.5768E-05, 5243.8384897745154, 4.5768E-05
DataValue, 0.25, 4.8208E-05, 5185.861267839362, 4.8208E-05
DataValue, 0.26, 5.033E-05, 5165.9050268229685, 5.033E-05
DataValue, 0.27, 5.2582E-05, 5134.8370164695143, 5.2582E-05
DataValue, 0.28, 5.5462000000000005E-05, 5048.501676823771, 5.5462000000000005E-05
DataValue, 0.29000000000000004, 5.7844000000000004E-05, 5013.484544637301, 5.7844000000000004E-05
DataValue, 0.3, 6.0444E-05, 4963.2717887631525, 6.0444E-05
DataValue, 0.31, 6.3426E-05, 4887.5855327468234, 6.3426E-05
DataValue, 0.32, 6.6336E-05, 4823.9266763145206, 6.6336E-05
DataValue, 0.33, 6.888E-05, 4790.9407665505223, 6.888E-05
DataValue, 0.34, 7.2744000000000007E-05, 4673.9249972506323, 7.2744000000000007E-05
DataValue, 0.35000000000000003, 7.6186E-05, 4594.0198986690466, 7.6186E-05
DataValue, 0.36000000000000004, 7.8154E-05, 4606.29014509814, 7.8154E-05
DataValue, 0.37, 8.1044E-05, 4565.42125265288, 8.1044E-05
DataValue, 0.38, 8.3928E-05, 4527.69040129635, 8.3928E-05
DataValue, 0.39, 8.7754E-05, 4444.2418579210062, 8.7754E-05
DataValue, 0.4, 9.0734E-05, 4408.4907531906456, 9.0734E-05
DataValue, 0.41000000000000003, 9.4524E-05, 4337.5227455461045, 9.4524E-05
DataValue, 0.42000000000000004, 9.8554E-05, 4261.6230695862168, 9.8554E-05
DataValue, 0.43, 0.000104492, 4115.147571105922, 0.000104492
DataValue, 0.44, 0.000108016, 4073.4705969486, 0.000108016
DataValue, 0.45, 0.000110952, 4055.807916937054, 0.000110952
DataValue, 0.46, 0.00080006, 574.95687823413243, 0.00080006
DataValue, 0.47000000000000003, 0.00080002, 587.48531286717832, 0.00080002
DataValue, 0.48000000000000004, 0.00080004, 599.970001499925, 0.00080004
DataValue, 0.49000000000000005, 0.0008, 612.5, 0.0008
DataValue, 0.5, 0.00080002, 624.98437539061524, 0.00080002
DataValue, 0.51, 0.00080002, 637.48406289842751, 0.00080002
DataValue, 0.52, 0.00080004, 649.96750162491878, 0.00080004
DataValue, 0.53, 0.0008, 662.5, 0.0008
DataValue, 0.54, 0.00080002, 674.98312542186443, 0.00080002
DataValue, 0.55, 0.00080004, 687.46562671866411, 0.00080004
DataValue, 0.56, 0.00080004, 699.96500174991252, 0.00080004
DataValue, 0.57000000000000006, 0.00080002, 712.48218794530146, 0.00080002
DataValue, 0.58000000000000007, 0.00080004, 724.96375181240944, 0.00080004
DataValue, 0.59000000000000008, 0.0008, 737.50000000000011, 0.0008
DataValue, 0.6, 0.00080004, 749.96250187490625, 0.00080004
DataValue, 0.61, 0.00080006, 762.44281678874086, 0.00080006
DataValue, 0.62, 0.00080004, 774.96125193740306, 0.00080004
DataValue, 0.63, 0.0008, 787.5, 0.0008
DataValue, 0.64, 0.0008, 800, 0.0008
DataValue, 0.65, 0.0008, 812.5, 0.0008
DataValue, 0.66, 0.00080004, 824.95875206239691, 0.00080004
DataValue, 0.67, 0.00080002, 837.47906302342449, 0.00080002
DataValue, 0.68, 0.00080002, 849.97875053123676, 0.00080002
DataValue, 0.69000000000000006, 0.0008, 862.5, 0.0008
DataValue, 0.70000000000000007, 0.00080004, 874.95625218739065, 0.00080004
DataValue, 0.71000000000000008, 0.00080002, 887.47781305467367, 0.00080002
DataValue, 0.72000000000000008, 0.0008, 900.00000000000011, 0.0008
DataValue, 0.73, 0.00080004, 912.45437728113586, 0.00080004
DataValue, 0.74, 0.00080004, 924.95375231238438, 0.00080004
DataValue, 0.75, 0.00080004, 937.45312734363279, 0.00080004
DataValue, 0.76, 0.0008, 950, 0.0008
DataValue, 0.77, 0.00080004, 962.45187740612971, 0.00080004
DataValue, 0.78, 0.00079998, 975.02437560939018, 0.00079998
DataValue, 0.79, 0.00080002, 987.475313117172, 0.00080002
DataValue, 0.8, 0.00080006, 999.92500562457815, 0.00080006
DataValue, 0.81, 0.0008, 1012.5, 0.0008
DataValue, 0.82000000000000006, 0.00080004, 1024.948752562372, 0.00080004
DataValue, 0.83000000000000007, 0.00080004, 1037.4481275936205, 0.00080004
DataValue, 0.84000000000000008, 0.0008, 1050, 0.0008
DataValue, 0.85000000000000009, 0.00080002, 1062.473438164046, 0.00080002
DataValue, 0.86, 0.0008, 1075, 0.0008
DataValue, 0.87, 0.0008, 1087.5, 0.0008
DataValue, 0.88, 0.00080004, 1099.9450027498624, 0.00080004
DataValue, 0.89, 0.00080002, 1112.4721881952951, 0.00080002
DataValue, 0.9, 0.00080004, 1124.9437528123594, 0.00080004
DataValue, 0.91, 0.00080004, 1137.4431278436077, 0.00080004
DataValue, 0.92, 0.00080004, 1149.9425028748563, 0.00080004
DataValue, 0.93, 0.00080002, 1162.4709382265444, 0.00080002
DataValue, 0.94000000000000006, 0.00080004, 1174.9412529373533, 0.00080004
DataValue, 0.95000000000000007, 0.0008, 1187.5, 0.0008
DataValue, 0.96000000000000008, 0.00080002, 1199.9700007499814, 0.00080002
DataValue, 0.97000000000000008, 0.00080004, 1212.4393780310986, 0.00080004
DataValue, 0.98000000000000009, 0.00080002, 1224.969375765606, 0.00080002
DataValue, 0.9900000000000001, 0.00080002, 1237.4690632734182, 0.00080002
DataValue, 1, 0.00080004, 1249.9375031248437, 0.00080004
DataValue, 1, 0.00080004, 1249.9375031248437, 0.00080004
DataValue, 0.9900000000000001, 0.00080002, 1237.4690632734182, 0.00080002
DataValue, 0.98000000000000009, 0.00080006, 1224.9081318901083, 0.00080006
DataValue, 0.97000000000000008, 0.0008, 1212.5, 0.0008
DataValue, 0.96000000000000008, 0.0008, 1200, 0.0008
DataValue, 0.95000000000000007, 0.00080002, 1187.4703132421689, 0.00080002
DataValue, 0.94000000000000006, 0.00080002, 1174.9706257343566, 0.00080002
DataValue, 0.93, 0.00080002, 1162.4709382265444, 0.00080002
DataValue, 0.92, 0.00080004, 1149.9425028748563, 0.00080004
DataValue, 0.91, 0.00080002, 1137.4715632109198, 0.00080002
DataValue, 0.9, 0.00080002, 1124.9718757031073, 0.00080002
DataValue, 0.89, 0.0008, 1112.5, 0.0008
DataValue, 0.88, 0.00080002, 1099.9725006874828, 0.00080002
DataValue, 0.87, 0.00080004, 1087.4456277186141, 0.00080004
DataValue, 0.86, 0.00080002, 1074.973125671858, 0.00080002
DataValue, 0.85000000000000009, 0.0008, 1062.5, 0.0008
DataValue, 0.84000000000000008, 0.00080002, 1049.9737506562337, 0.00080002
DataValue, 0.83000000000000007, 0.0008, 1037.5, 0.0008
DataValue, 0.82000000000000006, 0.00080002, 1024.974375640609, 0.00080002
DataValue, 0.81, 0.00080002, 1012.4746881327967, 0.00080002
DataValue, 0.8, 0.00080004, 999.950002499875, 0.00080004
DataValue, 0.79, 0.0008, 987.5, 0.0008
DataValue, 0.78, 0.00080004, 974.95125243737812, 0.00080004
DataValue, 0.77, 0.00080002, 962.4759381015474, 0.00080002
DataValue, 0.76, 0.0008, 950, 0.0008
DataValue, 0.75, 0.00080002, 937.47656308592286, 0.00080002
DataValue, 0.74, 0.00080002, 924.97687557811048, 0.00080002
DataValue, 0.73, 0.00080004, 912.45437728113586, 0.00080004
DataValue, 0.72000000000000008, 0.0008, 900.00000000000011, 0.0008
DataValue, 0.71000000000000008, 0.00080004, 887.45562721863917, 0.00080004
DataValue, 0.70000000000000007, 0.0008, 875, 0.0008
