
SetupTitle, DualSET
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, R1, absIrow, R2
TestParameter, Function.User.Unit, ohm, A, ohm
TestParameter, Function.User.Definition, abs((Vrow-Vgate)/Irow), abs(Irow), abs(Vgate/Irow)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vrow
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 1.5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, absIrow, Vgate
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, -0.1
TestParameter, Output.Graph.YAxis.Top, 1, 0.1
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true
TestParameter, Output.List.Data, Vrow, Vcol, R1, R2, Vgate, Irow
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 03/21/2019 17:16:53
MetaData, TestRecord.TestTarget, 1,2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 94a9018a-bd38-48cd-b27d-6c16aaf227b4
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vrow
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absIrow, Vgate
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1.2E-07, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.0081, 1.1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 61.729294754984025
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 61.729294754984025
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 61.729294754984025
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 61.729294754984025
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 61.729294754984025
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU4:MP, Name=Vrow, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=3 V, Step=30 mV, No. of Steps=101, Compliance=8 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=Vcol, Source Mode=V, Source=0 V, Compliance=100 mA	[CONSTANTS] Unit=SMU1:MP, Name=Igate, Source Mode=I, Source=100 fA, Compliance=10 V
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0.5	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vrow, Vcol, R1, R2, Vgate, Irow
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, ohm, ohm, V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, DualSET
Dimension1, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vrow, Vcol, Irow, Vgate, R1, absIrow, R2
DataValue, 0, 0, 1.2722E-07, 0, 0, 1.2722E-07, 0
DataValue, 0.03, 0, 0.00011604000000000001, 0.015319999999999999, 126.50810065494656, 0.00011604000000000001, 132.02344019303686
DataValue, 0.06, 0, 0.00023238000000000002, 0.03068, 126.17264824855837, 0.00023238000000000002, 132.0251312505379
DataValue, 0.09, 0, 0.0003483, 0.046, 126.32787826586275, 0.0003483, 132.07005455067471
DataValue, 0.12, 0, 0.00046484000000000006, 0.06136, 126.1509336545908, 0.00046484000000000006, 132.00240943120213
DataValue, 0.15, 0, 0.00058122, 0.07672, 126.0796256150855, 0.00058122, 131.99821066033513
DataValue, 0.18, 0, 0.0006979, 0.092159999999999992, 125.86330419830922, 0.0006979, 132.05330276543916
DataValue, 0.21, 0, 0.00081448, 0.10747999999999999, 125.87172183479029, 0.00081448, 131.96149690600137
DataValue, 0.24, 0, 0.00093198, 0.12308, 125.45333590849589, 0.00093198, 132.06291980514604
DataValue, 0.27, 0, 0.00104866, 0.1384, 125.49348692617247, 0.00104866, 131.97795281597465
DataValue, 0.3, 0, 0.0011664, 0.154, 125.17146776406035, 0.0011664, 132.03017832647464
DataValue, 0.33, 0, 0.0012836, 0.16956, 124.9922094110315, 0.0012836, 132.09722655032721
DataValue, 0.36, 0, 0.0014004, 0.18503999999999998, 124.93573264781492, 0.0014004, 132.133676092545
DataValue, 0.39, 0, 0.0015182, 0.20071999999999998, 124.67395600052697, 0.0015182, 132.20919509945989
DataValue, 0.42, 0, 0.0016356, 0.21624, 124.57813646368304, 0.0016356, 132.20836390315481
DataValue, 0.45, 0, 0.0017540000000000001, 0.23199999999999998, 124.28734321550742, 0.0017540000000000001, 132.26909920182439
DataValue, 0.48, 0, 0.001872, 0.24764, 124.12393162393161, 0.001872, 132.2863247863248
DataValue, 0.51, 0, 0.0019902, 0.26336, 123.92724349311628, 0.0019902, 132.328409205105
DataValue, 0.54, 0, 0.0021084, 0.27896, 123.80952380952384, 0.0021084, 132.30885979889965
DataValue, 0.57000000000000006, 0, 0.0022286, 0.29508, 123.35995692362921, 0.0022286, 132.40599479493855
DataValue, 0.6, 0, 0.002344, 0.3106, 123.46416382252559, 0.002344, 132.50853242320818
DataValue, 0.63, 0, 0.0024628000000000002, 0.32652, 123.22559688159818, 0.0024628000000000002, 132.58080233880133
DataValue, 0.66, 0, 0.0025812, 0.3424, 123.04354563768791, 0.0025812, 132.65147993181466
DataValue, 0.69000000000000006, 0, 0.0026984, 0.35816, 122.97657871331161, 0.0026984, 132.7305069670916
DataValue, 0.72, 0, 0.0028178, 0.374, 122.79082972531761, 0.0028178, 132.72765987649939
DataValue, 0.75, 0, 0.002935, 0.38988, 122.69846678023849, 0.002935, 132.83816013628621
DataValue, 0.78, 0, 0.0030538, 0.40568, 122.57515226930383, 0.0030538, 132.84432510315017
DataValue, 0.81, 0, 0.0031712, 0.42156, 122.48990918264381, 0.0031712, 132.93390514631685
DataValue, 0.84, 0, 0.0032886, 0.43739999999999996, 122.42291552636381, 0.0032886, 133.00492610837438
DataValue, 0.87, 0, 0.003406, 0.45332, 122.33705226071638, 0.003406, 133.09453904873752
DataValue, 0.9, 0, 0.0035244, 0.4694, 122.17682442401545, 0.0035244, 133.18579048916126
DataValue, 0.93, 0, 0.0036420000000000003, 0.48512, 122.15266337177376, 0.0036420000000000003, 133.20153761669411
DataValue, 0.96, 0, 0.0037572, 0.50096, 122.1760885765996, 0.0037572, 133.33333333333331
DataValue, 0.99, 0, 0.0038748000000000003, 0.51696, 122.08113967172498, 0.0038748000000000003, 133.41591824094147
DataValue, 1.02, 0, 0.0039916, 0.53284, 122.04629722417077, 0.0039916, 133.49032969235395
DataValue, 1.05, 0, 0.0041088, 0.54852, 122.05023364485982, 0.0041088, 133.49883177570092
DataValue, 1.08, 0, 0.0042242, 0.56472, 121.98286066000665, 0.0042242, 133.68685194829791
DataValue, 1.11, 0, 0.0043418, 0.58016, 122.03233681883093, 0.0043418, 133.62200009212771
DataValue, 1.1400000000000001, 0, 0.0044576, 0.59692, 121.83237616654705, 0.0044576, 133.91062455132808
DataValue, 1.17, 0, 0.0045774, 0.61312, 121.65858347533533, 0.0045774, 133.945034298947
DataValue, 1.2, 0, 0.004692, 0.62856, 121.79028132992326, 0.004692, 133.96419437340154
DataValue, 1.23, 0, 0.0048048, 0.64408, 121.94472194472195, 0.0048048, 134.04928404928407
DataValue, 1.26, 0, 0.0049244, 0.65979999999999994, 121.88286897896192, 0.0049244, 133.98586629843229
DataValue, 1.29, 0, 0.0050356, 0.67504, 122.1224878862499, 0.0050356, 134.05353880371752
DataValue, 1.32, 0, 0.0051444, 0.69268, 121.94230619702979, 0.0051444, 134.64738356270894
DataValue, 1.35, 0, 0.0052698, 0.709, 121.63649474363356, 0.0052698, 134.54021025465863
DataValue, 1.3800000000000001, 0, 0.0053808, 0.72348, 122.01159678858164, 0.0053808, 134.45584299732383
DataValue, 1.41, 0, 0.005489, 0.73852, 122.33193660047367, 0.005489, 134.54545454545453
DataValue, 1.44, 0, 0.005605, 0.75744, 121.77698483496877, 0.005605, 135.13648528099913
DataValue, 1.47, 0, 0.0057442000000000005, 0.77684, 120.6712858187389, 0.0057442000000000005, 135.23902371087357
DataValue, 1.5, 0, 0.0058396, 0.78904, 121.74806493595452, 0.0058396, 135.11884375642165
DataValue, 1.53, 0, 0.0059788, 0.80872, 120.63959322941058, 0.0059788, 135.26460159229276
DataValue, 1.56, 0, 0.0060822, 0.82444, 120.9365032389596, 0.0060822, 135.54963664463514
DataValue, 1.59, 0, 0.0062088, 0.84156, 120.54503285659065, 0.0062088, 135.54310011596442
DataValue, 1.62, 0, 0.0063208000000000006, 0.85595999999999994, 120.87710416402989, 0.0063208000000000006, 135.41956714339955
DataValue, 1.6500000000000001, 0, 0.0064438, 0.86808, 121.34454824792826, 0.0064438, 134.71554051956917
DataValue, 1.68, 0, 0.0065482000000000005, 0.88684, 121.12641641977947, 0.0065482000000000005, 135.43263797684858
DataValue, 1.71, 0, 0.0066856, 0.9112, 119.48067488333133, 0.0066856, 136.29292808424077
DataValue, 1.74, 0, 0.0068532, 0.93363999999999991, 117.66182221443998, 0.0068532, 136.23416797992178
DataValue, 1.77, 0, 0.0069630000000000004, 0.9536, 117.24831250897601, 0.0069630000000000004, 136.95246301881372
DataValue, 1.8, 0, 0.0071214, 0.97256, 116.1906366725644, 0.0071214, 136.56865223130282
DataValue, 1.83, 0, 0.007249, 0.99744, 114.85170368326666, 0.007249, 137.59690991860947
DataValue, 1.86, 0, 0.007429, 1.01552, 113.67344191681251, 0.007429, 136.69672903486338
DataValue, 1.8900000000000001, 0, 0.0075762, 1.0432, 111.77107256936198, 0.0075762, 137.69435864945487
DataValue, 1.92, 0, 0.0078706, 1.0406, 111.73226945849109, 0.0078706, 132.21355423982922
DataValue, 1.95, 0, 0.007969, 1.04772, 113.22374200025097, 0.007969, 131.47446354624168
DataValue, 1.98, 0, 0.0079998, 1.08012, 112.48781219530488, 0.0079998, 135.01837545938648
DataValue, 2.0100000000000002, 0, 0.0079996, 1.05508, 119.37096854842744, 0.0079996, 131.89159457972897
DataValue, 2.04, 0, 0.0080002, 1.02864, 126.41683957901051, 0.0080002, 128.57678558036048
DataValue, 2.07, 0, 0.008, 1.02592, 130.51, 0.008, 128.23999999999998
DataValue, 2.1, 0, 0.0079998, 1.02668, 134.16835420885522, 0.0079998, 128.3382084552114
DataValue, 2.13, 0, 0.008, 1.01544, 139.32, 0.008, 126.92999999999998
DataValue, 2.16, 0, 0.008, 1.0145199999999999, 143.18500000000003, 0.008, 126.81499999999998
DataValue, 2.19, 0, 0.0079998, 1.01488, 146.89367234180855, 0.0079998, 126.86317157928949
DataValue, 2.22, 0, 0.008, 1.01512, 150.61, 0.008, 126.89
DataValue, 2.25, 0, 0.008, 1.01004, 154.995, 0.008, 126.25500000000001
DataValue, 2.2800000000000002, 0, 0.008, 1.00848, 158.94000000000003, 0.008, 126.06
DataValue, 2.31, 0, 0.0080002, 1.0089599999999999, 162.62593435164121, 0.0080002, 126.116847078823
DataValue, 2.34, 0, 0.008, 1.0067599999999999, 166.655, 0.008, 125.84499999999999
DataValue, 2.37, 0, 0.008, 1.00748, 170.31500000000003, 0.008, 125.93499999999999
DataValue, 2.4, 0, 0.0079998, 1.00416, 174.48436210905274, 0.0079998, 125.52313807845196
DataValue, 2.43, 0, 0.0079998, 1.00636, 177.95944898622469, 0.0079998, 125.79814495362383
DataValue, 2.46, 0, 0.0079998, 1.00552, 181.8145453636341, 0.0079998, 125.69314232855821
DataValue, 2.49, 0, 0.008, 1.00732, 185.33500000000004, 0.008, 125.91499999999999
DataValue, 2.52, 0, 0.008, 1.00644, 189.195, 0.008, 125.80499999999999
DataValue, 2.5500000000000003, 0, 0.008, 1.00484, 193.14500000000004, 0.008, 125.60499999999999
