
SetupTitle, FORM
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, Resistance
TestParameter, Function.User.Unit, ohm
TestParameter, Function.User.Definition, abs(Vtop/Itop)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vtop
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3.5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, Itop
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -4.9999999999999996E-06
TestParameter, Output.Graph.YAxis.Top, 4.9999999999999996E-06
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, Output.List.Data, Vtop, Itop, Resistance
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 03/21/2019 15:10:45
MetaData, TestRecord.TestTarget, 1
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 2010960b-e543-43ac-a921-20656ccff34a
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vtop
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3.5
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, Itop
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -3.9E-11
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 5.1E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 7.6470003464679391E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 7.6470003464679391E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 7.6470003464679391E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 7.6470003464679391E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 7.6470003464679391E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=Vtop, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=3.5 V, Step=35 mV, No. of Steps=101, Compliance=5 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU4:MP, Name=Vbot, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vtop, Itop, Resistance
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, ohm
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, FORM
Dimension1, 202, 202, 202
Dimension2, 1, 1, 1
DataName, Vtop, Itop, Resistance
DataValue, 0, 2.0200000000000002E-11, 0
DataValue, 0.035, 3.9830000000000006E-11, 878734622.14411247
DataValue, 0.07, 3.4100000000000002E-12, 20527859237.536659
DataValue, 0.105, -2.212E-11, 4746835443.0379744
DataValue, 0.14, -7.670000000000001E-12, 18252933507.170795
DataValue, 0.17500000000000002, 2.8940000000000002E-11, 6046993780.2349691
DataValue, 0.21, 1.7620000000000003E-11, 11918274687.854708
DataValue, 0.245, -2.6070000000000003E-11, 9397775220.56003
DataValue, 0.28, -2.6810000000000002E-11, 10443864229.765013
DataValue, 0.315, 2.7200000000000004E-11, 11580882352.941176
DataValue, 0.35000000000000003, 3.962E-11, 8833922261.4841
DataValue, 0.385, -7.43E-12, 51816958277.254372
DataValue, 0.42, -2.6780000000000003E-11, 15683345780.433157
DataValue, 0.455, -1.099E-11, 41401273885.350319
DataValue, 0.49, 2.846E-11, 17217146872.803936
DataValue, 0.525, 2.826E-11, 18577494692.144375
DataValue, 0.56, -1.362E-11, 41116005873.715126
DataValue, 0.595, -3.8300000000000006E-11, 15535248041.775454
DataValue, 0.63, -6.86E-12, 91836734693.877548
DataValue, 0.665, 3.027E-11, 21968946151.30492
DataValue, 0.70000000000000007, 2.358E-11, 29686174724.342667
DataValue, 0.735, -1.6400000000000003E-11, 44817073170.7317
DataValue, 0.77, -3.529E-11, 21819212241.428165
DataValue, 0.805, -2.13E-12, 377934272300.46948
DataValue, 0.84, 3.202E-11, 26233603997.501556
DataValue, 0.875, 2.271E-11, 38529282254.513428
DataValue, 0.91, -1.61E-11, 56521739130.434776
DataValue, 0.94500000000000006, -3.2060000000000004E-11, 29475982532.751091
DataValue, 0.98, 5.55E-12, 176576576576.57657
DataValue, 1.0150000000000001, 3.4510000000000005E-11, 29411764705.882351
DataValue, 1.05, 2.8310000000000004E-11, 37089367714.588478
DataValue, 1.085, -1.0950000000000002E-11, 99086757990.867569
DataValue, 1.12, -1.9970000000000003E-11, 56084126189.28392
DataValue, 1.155, 2.411E-11, 47905433430.111984
DataValue, 1.19, 5.0340000000000004E-11, 23639253079.062374
DataValue, 1.225, 4.9810000000000007E-11, 24593455129.492069
DataValue, 1.26, 1.466E-11, 85948158253.7517
DataValue, 1.295, 1.3480000000000002E-11, 96068249258.160217
DataValue, 1.33, 6.697E-11, 19859638644.169033
DataValue, 1.365, 9.948E-11, 13721351025.331724
DataValue, 1.4000000000000001, 1.0916000000000001E-10, 12825210699.89007
DataValue, 1.435, 8.835000000000001E-11, 16242218449.349178
DataValue, 1.47, 1.0703E-10, 13734466971.877043
DataValue, 1.5050000000000001, 1.8267000000000003E-10, 8238900749.9863138
DataValue, 1.54, 2.4166E-10, 6372589588.6783075
DataValue, 1.575, 2.7303000000000004E-10, 5768596857.4881868
DataValue, 1.61, 2.9596000000000003E-10, 5439924314.0964994
DataValue, 1.645, 3.7149000000000003E-10, 4428113811.9464855
DataValue, 1.68, 5.1278000000000006E-10, 3276258824.4471307
DataValue, 1.715, 5.7917000000000008E-10, 2961134036.638638
DataValue, 1.75, 6.587100000000001E-10, 2656707807.6847167
DataValue, 1.7850000000000001, 7.449500000000001E-10, 2396133968.722733
DataValue, 1.82, 9.0345000000000012E-10, 2014499972.3282969
DataValue, 1.855, 1.1362E-09, 1632635099.4543214
DataValue, 1.8900000000000001, 1.3809E-09, 1368672604.8229415
DataValue, 1.925, 1.7299E-09, 1112781085.6118851
DataValue, 1.96, 2.0948E-09, 935650181.40156579
DataValue, 1.995, 2.3958E-09, 832707237.66591537
DataValue, 2.0300000000000002, 2.9567E-09, 686576250.54959929
DataValue, 2.065, 3.7684E-09, 547977921.66436672
DataValue, 2.1, 6.1432E-09, 341841385.597083
DataValue, 2.1350000000000002, 7.4476E-09, 286669531.12412053
DataValue, 2.17, 8.3955E-09, 258471800.36924541
DataValue, 2.205, 8.8289E-09, 249747986.72541311
DataValue, 2.24, 1.2504199999999998E-08, 179139809.02416793
DataValue, 2.275, 1.4086199999999999E-08, 161505587.02843919
DataValue, 2.31, 1.5158E-08, 152394775.03628448
DataValue, 2.345, 1.9092399999999998E-08, 122823741.38400622
DataValue, 2.38, 5.0006000000000009E-06, 475942.88685357745
DataValue, 2.415, 5.0007E-06, 482932.38946547481
DataValue, 2.45, 5.0006000000000009E-06, 489941.20705515333
DataValue, 2.485, 5.0007E-06, 496930.42973983637
DataValue, 2.52, 5.0005000000000007E-06, 503949.605039496
DataValue, 2.555, 5.0006000000000009E-06, 510938.687357517
DataValue, 2.59, 5.0005000000000007E-06, 517948.20517948194
DataValue, 2.625, 5.0006000000000009E-06, 524937.00755909283
DataValue, 2.66, 5.0005000000000007E-06, 531946.805319468
DataValue, 2.695, 5.0006000000000009E-06, 538935.32776066859
DataValue, 2.73, 5.0005000000000007E-06, 545945.40545945393
DataValue, 2.765, 5.0006000000000009E-06, 552933.64796224446
DataValue, 2.8000000000000003, 5.0006000000000009E-06, 559932.80806303234
DataValue, 2.835, 5.0006000000000009E-06, 566931.96816382022
DataValue, 2.87, 5.0006000000000009E-06, 573931.12826460821
DataValue, 2.9050000000000002, 5.0004000000000004E-06, 580953.5237181026
DataValue, 2.94, 5.0006000000000009E-06, 587929.448466184
DataValue, 2.975, 5.0006000000000009E-06, 594928.60856697184
DataValue, 3.0100000000000002, 5.0006000000000009E-06, 601927.76866775984
DataValue, 3.045, 5.0006000000000009E-06, 608926.9287685476
DataValue, 3.08, 5.0006000000000009E-06, 615926.0888693356
DataValue, 3.115, 5.0005000000000007E-06, 622937.70622937707
DataValue, 3.15, 5.0005000000000007E-06, 629937.00629937
DataValue, 3.185, 5.0006000000000009E-06, 636923.56917169935
DataValue, 3.22, 5.0006000000000009E-06, 643922.72927248722
DataValue, 3.255, 5.0006000000000009E-06, 650921.8893732751
DataValue, 3.29, 5.0006000000000009E-06, 657921.049474063
DataValue, 3.325, 5.0006000000000009E-06, 664920.209574851
DataValue, 3.36, 5.0006000000000009E-06, 671919.36967563874
DataValue, 3.395, 5.0006000000000009E-06, 678918.52977642673
DataValue, 3.43, 5.0006000000000009E-06, 685917.68987721461
DataValue, 3.465, 5.0004000000000004E-06, 692944.56443484512
DataValue, 3.5, 5.0005000000000007E-06, 699930.0069993
DataValue, 3.5, 5.0006000000000009E-06, 699916.01007879036
DataValue, 3.465, 5.0008000000000005E-06, 692889.13773796184
DataValue, 3.43, 5.0005000000000007E-06, 685931.406859314
DataValue, 3.395, 5.0005000000000007E-06, 678932.10678932094
DataValue, 3.36, 5.0005000000000007E-06, 671932.80671932793
DataValue, 3.325, 5.0005000000000007E-06, 664933.506649335
DataValue, 3.29, 5.0006000000000009E-06, 657921.049474063
DataValue, 3.255, 5.0007E-06, 650908.87275781389
DataValue, 3.22, 5.0007E-06, 643909.85262063309
DataValue, 3.185, 5.0006000000000009E-06, 636923.56917169935
DataValue, 3.15, 5.0006000000000009E-06, 629924.40907091135
DataValue, 3.115, 5.0006000000000009E-06, 622925.24897012347
DataValue, 3.08, 5.0006000000000009E-06, 615926.0888693356
DataValue, 3.045, 5.0005000000000007E-06, 608939.10608939093
DataValue, 3.0100000000000002, 5.0005000000000007E-06, 601939.806019398
DataValue, 2.975, 5.0006000000000009E-06, 594928.60856697184
DataValue, 2.94, 5.0006000000000009E-06, 587929.448466184
DataValue, 2.9050000000000002, 5.0006000000000009E-06, 580930.28836539609
DataValue, 2.87, 5.0006000000000009E-06, 573931.12826460821
DataValue, 2.835, 5.0006000000000009E-06, 566931.96816382022
DataValue, 2.8000000000000003, 5.0005000000000007E-06, 559944.00559944008
DataValue, 2.765, 5.0006000000000009E-06, 552933.64796224446
DataValue, 2.73, 5.0006000000000009E-06, 545934.48786145658
DataValue, 2.695, 5.0006000000000009E-06, 538935.32776066859
DataValue, 2.66, 5.0006000000000009E-06, 531936.16765988071
DataValue, 2.625, 5.0005000000000007E-06, 524947.505249475
DataValue, 2.59, 5.0006000000000009E-06, 517937.8474583049
DataValue, 2.555, 5.0006000000000009E-06, 510938.687357517
DataValue, 2.52, 5.0005000000000007E-06, 503949.605039496
DataValue, 2.485, 5.0006000000000009E-06, 496940.3671559412
DataValue, 2.45, 5.0006000000000009E-06, 489941.20705515333
DataValue, 2.415, 5.0006000000000009E-06, 482942.04695436539
DataValue, 2.38, 5.0005000000000007E-06, 475952.404759524
DataValue, 2.345, 5.0006000000000009E-06, 468943.72675278963
DataValue, 2.31, 5.0006000000000009E-06, 461944.5666520017
DataValue, 2.275, 5.0006000000000009E-06, 454945.40655121376
DataValue, 2.24, 5.0006000000000009E-06, 447946.24645042594
DataValue, 2.205, 5.0005000000000007E-06, 440955.904409559
DataValue, 2.17, 5.0005000000000007E-06, 433956.60433956597
DataValue, 2.1350000000000002, 5.0005000000000007E-06, 426957.304269573
DataValue, 2.1, 5.0005000000000007E-06, 419958.00419958
DataValue, 2.065, 5.0005000000000007E-06, 412958.704129587
DataValue, 2.0300000000000002, 5.0006000000000009E-06, 405951.2858456985
DataValue, 1.995, 5.0005000000000007E-06, 398960.103989601
DataValue, 1.96, 5.0005000000000007E-06, 391960.803919608
DataValue, 1.925, 5.0006000000000009E-06, 384953.80554333475
DataValue, 1.8900000000000001, 5.0006000000000009E-06, 377954.64544254687
DataValue, 1.855, 5.0006000000000009E-06, 370955.48534175893
DataValue, 1.82, 5.0006000000000009E-06, 363956.32524097105
DataValue, 1.7850000000000001, 5.0005000000000007E-06, 356964.303569643
